1048	 1,3087500000e+002	-5,39357e-009	 2,76363e-009
1049	 1,3100000000e+002	-5,68385e-009	 2,87779e-009
1050	 1,3112500000e+002	-5,71548e-009	 2,88012e-009
1051	 1,3125000000e+002	-5,65128e-009	 2,83450e-009
1052	 1,3137500000e+002	-5,68602e-009	 2,82400e-009
1053	 1,3150000000e+002	-5,42795e-009	 2,70139e-009
1054	 1,3162500000e+002	-5,74110e-009	 2,85268e-009
1055	 1,3175000000e+002	-5,95596e-009	 2,94916e-009
1056	 1,3187500000e+002	-5,82321e-009	 2,88628e-009
1057	 1,3200000000e+002	-5,30770e-009	 2,61388e-009
1058	 1,3212500000e+002	-5,41039e-009	 2,69493e-009
1059	 1,3225000000e+002	-5,65665e-009	 2,82311e-009
1060	 1,3237500000e+002	-6,00632e-009	 2,93639e-009
1061	 1,3250000000e+002	-5,81939e-009	 2,82210e-009
1062	 1,3262500000e+002	-5,71223e-009	 2,74562e-009
1063	 1,3275000000e+002	-5,72707e-009	 2,83194e-009
1064	 1,3287500000e+002	-5,47991e-009	 2,67735e-009
1065	 1,3300000000e+002	-5,75129e-009	 2,82283e-009
1066	 1,3312500000e+002	-5,73941e-009	 2,79049e-009
1067	 1,3325000000e+002	-5,50894e-009	 2,62383e-009
1068	 1,3337500000e+002	-5,49914e-009	 2,63958e-009
1069	 1,3350000000e+002	-5,34555e-009	 2,60008e-009
1070	 1,3362500000e+002	-5,92302e-009	 2,83647e-009
1071	 1,3375000000e+002	-6,10842e-009	 2,85857e-009
1072	 1,3387500000e+002	-6,05478e-009	 2,86133e-009
1073	 1,3400000000e+002	-6,12451e-009	 2,90601e-009
1074	 1,3412500000e+002	-5,89960e-009	 2,80352e-009
1075	 1,3425000000e+002	-5,70594e-009	 2,68227e-009
1076	 1,3437500000e+002	-5,78144e-009	 2,77247e-009
1077	 1,3450000000e+002	-5,94756e-009	 2,82450e-009
1078	 1,3462500000e+002	-5,96301e-009	 2,76916e-009
1079	 1,3475000000e+002	-5,58550e-009	 2,59999e-009
1080	 1,3487500000e+002	-5,58240e-009	 2,59664e-009
1081	 1,3500000000e+002	-5,48585e-009	 2,52271e-009
1082	 1,3512500000e+002	-5,78641e-009	 2,66022e-009
1083	 1,3525000000e+002	-5,97511e-009	 2,75474e-009
1084	 1,3537500000e+002	-6,10731e-009	 2,84988e-009
1085	 1,3550000000e+002	-6,07029e-009	 2,77158e-009
1086	 1,3562500000e+002	-6,18956e-009	 2,79619e-009
1087	 1,3575000000e+002	-6,06909e-009	 2,74021e-009
1088	 1,3587500000e+002	-6,19888e-009	 2,77291e-009
1089	 1,3600000000e+002	-6,24062e-009	 2,77875e-009
1090	 1,3612500000e+002	-5,97579e-009	 2,69538e-009
1091	 1,3625000000e+002	-5,72766e-009	 2,57021e-009
1092	 1,3637500000e+002	-5,59569e-009	 2,57717e-009
1093	 1,3650000000e+002	-5,70348e-009	 2,56079e-009
1094	 1,3662500000e+002	-5,72127e-009	 2,50813e-009
1095	 1,3675000000e+002	-5,99272e-009	 2,65335e-009
1096	 1,3687500000e+002	-6,34957e-009	 2,81157e-009
1097	 1,3700000000e+002	-6,27731e-009	 2,75745e-009
1098	 1,3712500000e+002	-6,16203e-009	 2,74019e-009
1099	 1,3725000000e+002	-6,25097e-009	 2,75249e-009
1100	 1,3737500000e+002	-6,08621e-009	 2,72282e-009
1101	 1,3750000000e+002	-5,92060e-009	 2,61455e-009
1102	 1,3762500000e+002	-5,96099e-009	 2,64951e-009
1103	 1,3775000000e+002	-6,16670e-009	 2,68619e-009
1104	 1,3787500000e+002	-6,35246e-009	 2,76903e-009
1105	 1,3800000000e+002	-6,20348e-009	 2,65264e-009
1106	 1,3812500000e+002	-5,91046e-009	 2,53924e-009
1107	 1,3825000000e+002	-6,27021e-009	 2,73660e-009
1108	 1,3837500000e+002	-6,43702e-009	 2,80289e-009
1109	 1,3850000000e+002	-6,37959e-009	 2,80142e-009
1110	 1,3862500000e+002	-6,00022e-009	 2,59464e-009
1111	 1,3875000000e+002	-5,65505e-009	 2,41845e-009
1112	 1,3887500000e+002	-5,66585e-009	 2,39229e-009
1113	 1,3900000000e+002	-6,26895e-009	 2,65100e-009
1114	 1,3912500000e+002	-6,47711e-009	 2,72151e-009
1115	 1,3925000000e+002	-6,33810e-009	 2,67368e-009
1116	 1,3937500000e+002	-6,19097e-009	 2,61945e-009
1117	 1,3950000000e+002	-6,17260e-009	 2,60375e-009
1118	 1,3962500000e+002	-5,86983e-009	 2,44105e-009
1119	 1,3975000000e+002	-6,37650e-009	 2,63640e-009
1120	 1,3987500000e+002	-6,40550e-009	 2,66319e-009
1121	 1,4000000000e+002	-6,28664e-009	 2,62062e-009
1122	 1,4012500000e+002	-6,54087e-009	 2,70239e-009
1123	 1,4025000000e+002	-6,62514e-009	 2,68322e-009
1124	 1,4037500000e+002	-6,55805e-009	 2,69728e-009
1125	 1,4050000000e+002	-6,55317e-009	 2,67688e-009
1126	 1,4062500000e+002	-6,30163e-009	 2,52170e-009
1127	 1,4075000000e+002	-6,03697e-009	 2,43098e-009
1128	 1,4087500000e+002	-6,57135e-009	 2,64986e-009
1129	 1,4100000000e+002	-6,52955e-009	 2,59987e-009
1130	 1,4112500000e+002	-6,21030e-009	 2,45071e-009
1131	 1,4125000000e+002	-6,26035e-009	 2,51935e-009
1132	 1,4137500000e+002	-6,15137e-009	 2,41240e-009
1133	 1,4150000000e+002	-6,04759e-009	 2,34592e-009
1134	 1,4162500000e+002	-6,00180e-009	 2,32442e-009
1135	 1,4175000000e+002	-5,94444e-009	 2,30988e-009
1136	 1,4187500000e+002	-5,97608e-009	 2,32066e-009
1137	 1,4200000000e+002	-6,60594e-009	 2,59745e-009
1138	 1,4212500000e+002	-6,61405e-009	 2,62374e-009
1139	 1,4225000000e+002	-6,07815e-009	 2,40353e-009
1140	 1,4237500000e+002	-6,21518e-009	 2,35537e-009
1141	 1,4250000000e+002	-6,61824e-009	 2,53015e-009
1142	 1,4262500000e+002	-6,80981e-009	 2,60780e-009
1143	 1,4275000000e+002	-6,80634e-009	 2,61108e-009
1144	 1,4287500000e+002	-6,67660e-009	 2,52401e-009
1145	 1,4300000000e+002	-6,44085e-009	 2,42841e-009
1146	 1,4312500000e+002	-6,76390e-009	 2,60048e-009
1147	 1,4325000000e+002	-6,66601e-009	 2,55053e-009
1148	 1,4337500000e+002	-6,41260e-009	 2,39598e-009
1149	 1,4350000000e+002	-6,88939e-009	 2,52762e-009
1150	 1,4362500000e+002	-6,94586e-009	 2,55479e-009
1151	 1,4375000000e+002	-6,74436e-009	 2,51729e-009
1152	 1,4387500000e+002	-6,57104e-009	 2,47438e-009
1153	 1,4400000000e+002	-6,67651e-009	 2,48101e-009
1154	 1,4412500000e+002	-6,97438e-009	 2,55094e-009
1155	 1,4425000000e+002	-6,92793e-009	 2,55890e-009
1156	 1,4437500000e+002	-6,74147e-009	 2,51860e-009
1157	 1,4450000000e+002	-6,77355e-009	 2,51463e-009
1158	 1,4462500000e+002	-6,74395e-009	 2,55926e-009
1159	 1,4475000000e+002	-6,72041e-009	 2,50612e-009
1160	 1,4487500000e+002	-7,04874e-009	 2,64230e-009
1161	 1,4500000000e+002	-7,01494e-009	 2,65212e-009
1162	 1,4512500000e+002	-6,83120e-009	 2,50202e-009
1163	 1,4525000000e+002	-7,03467e-009	 2,49472e-009
1164	 1,4537500000e+002	-6,97696e-009	 2,45995e-009
1165	 1,4550000000e+002	-6,46688e-009	 2,31168e-009
1166	 1,4562500000e+002	-6,88623e-009	 2,46496e-009
1167	 1,4575000000e+002	-7,14947e-009	 2,55315e-009
1168	 1,4587500000e+002	-6,80583e-009	 2,42694e-009
1169	 1,4600000000e+002	-6,61535e-009	 2,29799e-009
1170	 1,4612500000e+002	-6,60371e-009	 2,28611e-009
1171	 1,4625000000e+002	-6,32391e-009	 2,20453e-009
1172	 1,4637500000e+002	-6,69532e-009	 2,34943e-009
1173	 1,4650000000e+002	-6,90907e-009	 2,41878e-009
1174	 1,4662500000e+002	-7,08690e-009	 2,48504e-009
1175	 1,4675000000e+002	-7,11682e-009	 2,44941e-009
1176	 1,4687500000e+002	-6,63510e-009	 2,30185e-009
1177	 1,4700000000e+002	-6,40787e-009	 2,23937e-009
1178	 1,4712500000e+002	-7,07893e-009	 2,44948e-009
1179	 1,4725000000e+002	-7,06909e-009	 2,47103e-009
1180	 1,4737500000e+002	-6,48831e-009	 2,22646e-009
1181	 1,4750000000e+002	-6,46066e-009	 2,19956e-009
1182	 1,4762500000e+002	-6,43865e-009	 2,17619e-009
1183	 1,4775000000e+002	-6,69131e-009	 2,22131e-009
1184	 1,4787500000e+002	-7,04060e-009	 2,35145e-009
1185	 1,4800000000e+002	-7,30078e-009	 2,41896e-009
1186	 1,4812500000e+002	-7,36357e-009	 2,41659e-009
1187	 1,4825000000e+002	-7,06682e-009	 2,29877e-009
1188	 1,4837500000e+002	-6,75895e-009	 2,18031e-009
1189	 1,4850000000e+002	-6,92075e-009	 2,21066e-009
1190	 1,4862500000e+002	-7,39386e-009	 2,39713e-009
1191	 1,4875000000e+002	-7,51467e-009	 2,46651e-009
1192	 1,4887500000e+002	-7,35183e-009	 2,34113e-009
1193	 1,4900000000e+002	-7,47791e-009	 2,48750e-009
1194	 1,4912500000e+002	-7,25713e-009	 2,42136e-009
1195	 1,4925000000e+002	-7,12090e-009	 2,33538e-009
1196	 1,4937500000e+002	-6,90859e-009	 2,22549e-009
1197	 1,4950000000e+002	-7,30058e-009	 2,34527e-009
1198	 1,4962500000e+002	-7,29612e-009	 2,28860e-009
1199	 1,4975000000e+002	-6,84997e-009	 2,15627e-009
1200	 1,4987500000e+002	-6,98885e-009	 2,24042e-009
1201	 1,5000000000e+002	-7,08028e-009	 2,26621e-009
1202	 1,5012500000e+002	-7,45532e-009	 2,34383e-009
1203	 1,5025000000e+002	-7,42335e-009	 2,24950e-009
1204	 1,5037500000e+002	-6,95117e-009	 2,11261e-009
1205	 1,5050000000e+002	-7,00195e-009	 2,13479e-009
1206	 1,5062500000e+002	-6,79204e-009	 2,10627e-009
1207	 1,5075000000e+002	-7,26856e-009	 2,24761e-009
1208	 1,5087500000e+002	-7,71060e-009	 2,32693e-009
1209	 1,5100000000e+002	-7,74479e-009	 2,41396e-009
1210	 1,5112500000e+002	-7,73528e-009	 2,35189e-009
1211	 1,5125000000e+002	-7,83821e-009	 2,37450e-009
1212	 1,5137500000e+002	-7,79846e-009	 2,32167e-009
1213	 1,5150000000e+002	-7,48331e-009	 2,23555e-009
1214	 1,5162500000e+002	-7,67669e-009	 2,26007e-009
1215	 1,5175000000e+002	-7,91527e-009	 2,33494e-009
1216	 1,5187500000e+002	-7,58986e-009	 2,31890e-009
1217	 1,5200000000e+002	-6,96790e-009	 2,02043e-009
1218	 1,5212500000e+002	-7,10220e-009	 2,05902e-009
1219	 1,5225000000e+002	-7,12307e-009	 2,06585e-009
1220	 1,5237500000e+002	-7,13285e-009	 2,02300e-009
1221	 1,5250000000e+002	-7,73356e-009	 2,22020e-009
1222	 1,5262500000e+002	-7,69473e-009	 2,20606e-009
1223	 1,5275000000e+002	-7,10669e-009	 2,04135e-009
1224	 1,5287500000e+002	-7,58098e-009	 2,18033e-009
1225	 1,5300000000e+002	-7,55111e-009	 2,21626e-009
1226	 1,5312500000e+002	-7,14198e-009	 2,01489e-009
1227	 1,5325000000e+002	-7,55665e-009	 2,11359e-009
1228	 1,5337500000e+002	-7,93503e-009	 2,23424e-009
1229	 1,5350000000e+002	-7,65735e-009	 2,18580e-009
1230	 1,5362500000e+002	-8,09511e-009	 2,25944e-009
1231	 1,5375000000e+002	-8,05619e-009	 2,18933e-009
1232	 1,5387500000e+002	-7,66985e-009	 2,08121e-009
1233	 1,5400000000e+002	-7,86213e-009	 2,13125e-009
1234	 1,5412500000e+002	-8,00742e-009	 2,19065e-009
1235	 1,5425000000e+002	-7,82765e-009	 2,17987e-009
1236	 1,5437500000e+002	-7,70068e-009	 2,06982e-009
1237	 1,5450000000e+002	-7,32041e-009	 1,98060e-009
1238	 1,5462500000e+002	-7,74047e-009	 2,11306e-009
1239	 1,5475000000e+002	-8,06689e-009	 2,15485e-009
1240	 1,5487500000e+002	-7,82454e-009	 2,03355e-009
1241	 1,5500000000e+002	-8,35304e-009	 2,18350e-009
1242	 1,5512500000e+002	-8,23775e-009	 2,22416e-009
1243	 1,5525000000e+002	-8,24616e-009	 2,20005e-009
1244	 1,5537500000e+002	-8,14197e-009	 2,15981e-009
1245	 1,5550000000e+002	-7,77966e-009	 2,06051e-009
1246	 1,5562500000e+002	-7,78213e-009	 2,05752e-009
1247	 1,5575000000e+002	-7,72179e-009	 2,00797e-009
1248	 1,5587500000e+002	-7,89218e-009	 2,02962e-009
1249	 1,5600000000e+002	-8,01799e-009	 2,10305e-009
1250	 1,5612500000e+002	-7,86388e-009	 2,05718e-009
1251	 1,5625000000e+002	-7,78712e-009	 1,99085e-009
1252	 1,5637500000e+002	-7,83561e-009	 1,93734e-009
1253	 1,5650000000e+002	-8,23512e-009	 2,02365e-009
1254	 1,5662500000e+002	-8,52035e-009	 2,05832e-009
1255	 1,5675000000e+002	-8,42888e-009	 2,02427e-009
1256	 1,5687500000e+002	-7,75635e-009	 1,87097e-009
1257	 1,5700000000e+002	-7,67261e-009	 1,83162e-009
1258	 1,5712500000e+002	-7,66553e-009	 1,82673e-009
1259	 1,5725000000e+002	-8,02865e-009	 2,01390e-009
1260	 1,5737500000e+002	-8,66118e-009	 2,11871e-009
1261	 1,5750000000e+002	-8,56311e-009	 2,10857e-009
1262	 1,5762500000e+002	-8,50974e-009	 2,07574e-009
1263	 1,5775000000e+002	-8,03227e-009	 1,92325e-009
1264	 1,5787500000e+002	-8,56506e-009	 2,01750e-009
1265	 1,5800000000e+002	-8,64548e-009	 2,01997e-009
1266	 1,5812500000e+002	-8,48217e-009	 2,02903e-009
1267	 1,5825000000e+002	-8,78802e-009	 2,05339e-009
1268	 1,5837500000e+002	-8,85160e-009	 2,03911e-009
1269	 1,5850000000e+002	-8,59490e-009	 2,01249e-009
1270	 1,5862500000e+002	-8,64937e-009	 2,01299e-009
1271	 1,5875000000e+002	-8,59127e-009	 1,95006e-009
1272	 1,5887500000e+002	-8,70576e-009	 2,02018e-009
1273	 1,5900000000e+002	-8,95623e-009	 2,05512e-009
1274	 1,5912500000e+002	-8,30311e-009	 1,90922e-009
1275	 1,5925000000e+002	-8,81432e-009	 1,99620e-009
1276	 1,5937500000e+002	-9,14635e-009	 2,04747e-009
1277	 1,5950000000e+002	-9,03702e-009	 1,99436e-009
1278	 1,5962500000e+002	-9,05565e-009	 2,04072e-009
1279	 1,5975000000e+002	-8,88687e-009	 1,98960e-009
1280	 1,5987500000e+002	-8,12376e-009	 1,83766e-009
1281	 1,6000000000e+002	-8,43141e-009	 1,87698e-009
1282	 1,6012500000e+002	-8,82037e-009	 1,93489e-009
1283	 1,6025000000e+002	-9,12369e-009	 2,02054e-009
1284	 1,6037500000e+002	-8,96865e-009	 1,96725e-009
1285	 1,6050000000e+002	-9,20696e-009	 1,96426e-009
1286	 1,6062500000e+002	-9,40198e-009	 2,00324e-009
1287	 1,6075000000e+002	-9,30305e-009	 1,97950e-009
1288	 1,6087500000e+002	-9,02748e-009	 1,91964e-009
1289	 1,6100000000e+002	-9,11041e-009	 1,98119e-009
1290	 1,6112500000e+002	-9,23928e-009	 1,94899e-009
1291	 1,6125000000e+002	-8,64641e-009	 1,82206e-009
1292	 1,6137500000e+002	-9,29737e-009	 1,92764e-009
1293	 1,6150000000e+002	-9,27792e-009	 1,87881e-009
1294	 1,6162500000e+002	-9,29554e-009	 1,90541e-009
1295	 1,6175000000e+002	-9,49017e-009	 1,98407e-009
1296	 1,6187500000e+002	-9,12656e-009	 1,90632e-009
1297	 1,6200000000e+002	-9,47218e-009	 1,90392e-009
1298	 1,6212500000e+002	-9,62312e-009	 1,97033e-009
1299	 1,6225000000e+002	-9,73675e-009	 1,98131e-009
1300	 1,6237500000e+002	-9,75356e-009	 1,93409e-009
1301	 1,6250000000e+002	-9,78182e-009	 1,89970e-009
1302	 1,6262500000e+002	-9,72776e-009	 1,97553e-009
1303	 1,6275000000e+002	-9,25522e-009	 1,85609e-009
1304	 1,6287500000e+002	-9,39146e-009	 1,82913e-009
1305	 1,6300000000e+002	-8,94346e-009	 1,71381e-009
1306	 1,6312500000e+002	-9,20679e-009	 1,75673e-009
1307	 1,6325000000e+002	-9,85422e-009	 1,90584e-009
1308	 1,6337500000e+002	-9,33637e-009	 1,79204e-009
1309	 1,6350000000e+002	-9,11949e-009	 1,67101e-009
1310	 1,6362500000e+002	-9,37770e-009	 1,73633e-009
1311	 1,6375000000e+002	-9,51838e-009	 1,73545e-009
1312	 1,6387500000e+002	-9,19470e-009	 1,65573e-009
1313	 1,6400000000e+002	-9,32507e-009	 1,63554e-009
1314	 1,6412500000e+002	-1,02296e-008	 1,59991e-009
1315	 1,6425000000e+002	-1,02406e-008	 1,26673e-009
1316	 1,6437500000e+002	-9,81832e-009	 1,08538e-009
1317	 1,6450000000e+002	-9,87140e-009	 1,44839e-009
1318	 1,6462500000e+002	-9,83866e-009	 1,62717e-009
1319	 1,6475000000e+002	-9,59332e-009	 1,62282e-009
1320	 1,6487500000e+002	-9,35301e-009	 1,57711e-009
1321	 1,6500000000e+002	-9,87208e-009	 1,67985e-009
1322	 1,6512500000e+002	-9,96160e-009	 1,70224e-009
1323	 1,6525000000e+002	-9,58227e-009	 1,62337e-009
1324	 1,6537500000e+002	-9,53181e-009	 1,62871e-009
1325	 1,6550000000e+002	-9,30717e-009	 1,57480e-009
1326	 1,6562500000e+002	-9,57686e-009	 1,62388e-009
1327	 1,6575000000e+002	-9,63619e-009	 1,57673e-009
1328	 1,6587500000e+002	-9,45025e-009	 1,53649e-009
1329	 1,6600000000e+002	-1,00862e-008	 1,71469e-009
1330	 1,6612500000e+002	-1,01423e-008	 1,69535e-009
1331	 1,6625000000e+002	-9,64534e-009	 1,63827e-009
1332	 1,6637500000e+002	-1,00638e-008	 1,69755e-009
1333	 1,6650000000e+002	-1,03828e-008	 1,72416e-009
1334	 1,6662500000e+002	-1,02851e-008	 1,72222e-009
1335	 1,6675000000e+002	-9,84594e-009	 1,54536e-009
1336	 1,6687500000e+002	-9,65059e-009	 1,47963e-009
1337	 1,6700000000e+002	-1,04766e-008	 1,62275e-009
1338	 1,6712500000e+002	-1,06833e-008	 1,64398e-009
1339	 1,6725000000e+002	-1,02377e-008	 1,55901e-009
1340	 1,6737500000e+002	-1,03992e-008	 1,64209e-009
1341	 1,6750000000e+002	-9,85048e-009	 1,57587e-009
1342	 1,6762500000e+002	-9,97063e-009	 1,55422e-009
1343	 1,6775000000e+002	-1,02916e-008	 1,55856e-009
1344	 1,6787500000e+002	-1,05756e-008	 1,57666e-009
1345	 1,6800000000e+002	-1,08536e-008	 1,63482e-009
1346	 1,6812500000e+002	-1,09481e-008	 1,75908e-009
1347	 1,6825000000e+002	-1,07621e-008	 1,47584e-009
1348	 1,6837500000e+002	-1,00056e-008	 1,38203e-009
1349	 1,6850000000e+002	-1,05008e-008	 1,53030e-009
1350	 1,6862500000e+002	-1,05693e-008	 1,47625e-009
1351	 1,6875000000e+002	-1,07712e-008	 1,52625e-009
1352	 1,6887500000e+002	-1,10767e-008	 1,53884e-009
1353	 1,6900000000e+002	-1,07803e-008	 1,49082e-009
1354	 1,6912500000e+002	-1,10707e-008	 1,47764e-009
1355	 1,6925000000e+002	-1,10489e-008	 1,52073e-009
1356	 1,6937500000e+002	-1,11303e-008	 1,61254e-009
1357	 1,6950000000e+002	-1,11778e-008	 1,54907e-009
1358	 1,6962500000e+002	-1,13759e-008	 1,57053e-009
1359	 1,6975000000e+002	-1,12341e-008	 1,51861e-009
1360	 1,6987500000e+002	-1,03165e-008	 1,35226e-009
1361	 1,7000000000e+002	-1,03281e-008	 1,37544e-009
1362	 1,7012500000e+002	-1,14013e-008	 1,42225e-009
1363	 1,7025000000e+002	-1,16699e-008	 1,40006e-009
1364	 1,7037500000e+002	-1,14383e-008	 1,36566e-009
1365	 1,7050000000e+002	-1,05552e-008	 1,31694e-009
1366	 1,7062500000e+002	-1,08464e-008	 1,30634e-009
1367	 1,7075000000e+002	-1,07858e-008	 1,35775e-009
1368	 1,7087500000e+002	-1,06013e-008	 1,28404e-009
1369	 1,7100000000e+002	-1,04610e-008	 1,29446e-009
1370	 1,7112500000e+002	-1,06966e-008	 1,29978e-009
1371	 1,7125000000e+002	-1,13725e-008	 1,30586e-009
1372	 1,7137500000e+002	-1,09578e-008	 1,33623e-009
1373	 1,7150000000e+002	-1,08385e-008	 1,31468e-009
1374	 1,7162500000e+002	-1,16634e-008	 1,35116e-009
1375	 1,7175000000e+002	-1,16768e-008	 1,32885e-009
1376	 1,7187500000e+002	-1,19876e-008	 1,33957e-009
1377	 1,7200000000e+002	-1,18150e-008	 1,34037e-009
1378	 1,7212500000e+002	-1,12583e-008	 1,19854e-009
1379	 1,7225000000e+002	-1,20237e-008	 1,21313e-009
1380	 1,7237500000e+002	-1,19402e-008	 1,20371e-009
1381	 1,7250000000e+002	-1,10061e-008	 1,15129e-009
1382	 1,7262500000e+002	-1,13444e-008	 1,22213e-009
1383	 1,7275000000e+002	-1,11727e-008	 1,13883e-009
1384	 1,7287500000e+002	-1,21696e-008	 1,22231e-009
1385	 1,7300000000e+002	-1,26402e-008	 1,26243e-009
1386	 1,7312500000e+002	-1,23477e-008	 1,19307e-009
1387	 1,7325000000e+002	-1,16472e-008	 1,13347e-009
1388	 1,7337500000e+002	-1,17173e-008	 1,01008e-009
1389	 1,7350000000e+002	-1,18629e-008	 1,12831e-009
1390	 1,7362500000e+002	-1,20143e-008	 1,18370e-009
1391	 1,7375000000e+002	-1,15800e-008	 1,15788e-009
1392	 1,7387500000e+002	-1,16656e-008	 1,10688e-009
1393	 1,7400000000e+002	-1,20684e-008	 1,14726e-009
1394	 1,7412500000e+002	-1,23898e-008	 1,09497e-009
1395	 1,7425000000e+002	-1,26807e-008	 1,16472e-009
1396	 1,7437500000e+002	-1,24804e-008	 1,18529e-009
1397	 1,7450000000e+002	-1,28541e-008	 1,13122e-009
1398	 1,7462500000e+002	-1,30742e-008	 1,07362e-009
1399	 1,7475000000e+002	-1,26045e-008	 1,12431e-009
1400	 1,7487500000e+002	-1,20149e-008	 1,02613e-009
1401	 1,7500000000e+002	-1,24824e-008	 1,00526e-009
1402	 1,7512500000e+002	-1,31319e-008	 1,13194e-009
1403	 1,7525000000e+002	-1,29306e-008	 1,04298e-009
1404	 1,7537500000e+002	-1,29678e-008	 1,04565e-009
1405	 1,7550000000e+002	-1,21173e-008	 8,98926e-010
1406	 1,7562500000e+002	-1,18917e-008	 8,98511e-010
1407	 1,7575000000e+002	-1,24226e-008	 9,41204e-010
1408	 1,7587500000e+002	-1,24357e-008	 9,87963e-010
1409	 1,7600000000e+002	-1,22552e-008	 9,24788e-010
1410	 1,7612500000e+002	-1,29804e-008	 9,36554e-010
1411	 1,7625000000e+002	-1,32949e-008	 1,03963e-009
1412	 1,7637500000e+002	-1,30303e-008	 9,44346e-010
1413	 1,7650000000e+002	-1,35046e-008	 9,57282e-010
1414	 1,7662500000e+002	-1,31298e-008	 9,13410e-010
1415	 1,7675000000e+002	-1,27113e-008	 8,57187e-010
1416	 1,7687500000e+002	-1,29821e-008	 8,15466e-010
1417	 1,7700000000e+002	-1,39025e-008	 9,08675e-010
1418	 1,7712500000e+002	-1,32671e-008	 8,03090e-010
1419	 1,7725000000e+002	-1,33496e-008	 8,16291e-010
1420	 1,7737500000e+002	-1,34947e-008	 8,20937e-010
1421	 1,7750000000e+002	-1,28393e-008	 8,23358e-010
1422	 1,7762500000e+002	-1,32254e-008	 8,06423e-010
1423	 1,7775000000e+002	-1,32268e-008	 7,89678e-010
1424	 1,7787500000e+002	-1,43381e-008	 7,50274e-010
1425	 1,7800000000e+002	-1,44323e-008	 7,64993e-010
1426	 1,7812500000e+002	-1,46144e-008	 7,40587e-010
1427	 1,7825000000e+002	-1,39065e-008	 6,76454e-010
1428	 1,7837500000e+002	-1,43925e-008	 7,70627e-010
1429	 1,7850000000e+002	-1,45535e-008	 7,42245e-010
1430	 1,7862500000e+002	-1,36950e-008	 6,94566e-010
1431	 1,7875000000e+002	-1,33240e-008	 6,65314e-010
1432	 1,7887500000e+002	-1,41521e-008	 6,32352e-010
1433	 1,7900000000e+002	-1,45332e-008	 6,00560e-010
1434	 1,7912500000e+002	-1,51249e-008	 5,69872e-010
1435	 1,7925000000e+002	-1,51780e-008	 6,15138e-010
1436	 1,7937500000e+002	-1,45654e-008	 5,64555e-010
1437	 1,7950000000e+002	-1,49421e-008	 5,86029e-010
1438	 1,7962500000e+002	-1,50241e-008	 5,99295e-010
1439	 1,7975000000e+002	-1,40504e-008	 5,16456e-010
1440	 1,7987500000e+002	-1,37738e-008	 5,04046e-010
1441	 1,8000000000e+002	-1,52116e-008	 5,18426e-010
1442	 1,8012500000e+002	-1,52000e-008	 5,72610e-010
1443	 1,8025000000e+002	-1,52133e-008	 5,14183e-010
1444	 1,8037500000e+002	-1,52792e-008	 4,66804e-010
1445	 1,8050000000e+002	-1,42619e-008	 5,14646e-010
1446	 1,8062500000e+002	-1,43569e-008	 4,95640e-010
1447	 1,8075000000e+002	-1,56382e-008	 5,03639e-010
1448	 1,8087500000e+002	-1,60765e-008	 5,25759e-010
1449	 1,8100000000e+002	-1,61723e-008	 4,39233e-010
1450	 1,8112500000e+002	-1,61766e-008	 3,95832e-010
1451	 1,8125000000e+002	-1,61648e-008	 3,88266e-010
1452	 1,8137500000e+002	-1,53558e-008	 3,91679e-010
1453	 1,8150000000e+002	-1,46910e-008	 3,36429e-010
1454	 1,8162500000e+002	-1,58477e-008	 2,92383e-010
1455	 1,8175000000e+002	-1,63376e-008	 3,16218e-010
1456	 1,8187500000e+002	-1,64103e-008	 2,35955e-010
1457	 1,8200000000e+002	-1,61440e-008	 1,89760e-010
1458	 1,8212500000e+002	-1,54497e-008	 1,95087e-010
1459	 1,8225000000e+002	-1,50688e-008	 9,83391e-011
1460	 1,8237500000e+002	-1,62568e-008	 1,42602e-010
1461	 1,8250000000e+002	-1,62769e-008	 1,55183e-010
1462	 1,8262500000e+002	-1,64465e-008	 1,75508e-010
1463	 1,8275000000e+002	-1,71038e-008	 1,39034e-010
1464	 1,8287500000e+002	-1,60550e-008	 1,21377e-010
1465	 1,8300000000e+002	-1,64549e-008	 9,44963e-011
1466	 1,8312500000e+002	-1,73998e-008	-7,12669e-011
1467	 1,8325000000e+002	-1,72444e-008	-4,12116e-011
1468	 1,8337500000e+002	-1,64822e-008	-1,69021e-011
1469	 1,8350000000e+002	-1,67951e-008	 7,39963e-011
1470	 1,8362500000e+002	-1,65333e-008	 7,97945e-011
1471	 1,8375000000e+002	-1,59940e-008	-1,26125e-010
1472	 1,8387500000e+002	-1,68316e-008	-3,79108e-011
1473	 1,8400000000e+002	-1,76716e-008	-6,37760e-011
1474	 1,8412500000e+002	-1,81054e-008	-1,10770e-010
1475	 1,8425000000e+002	-1,75399e-008	-1,58715e-010
1476	 1,8437500000e+002	-1,80577e-008	-2,20109e-010
1477	 1,8450000000e+002	-1,78867e-008	-1,73240e-010
1478	 1,8462500000e+002	-1,78727e-008	-3,10402e-010
1479	 1,8475000000e+002	-1,79919e-008	-3,33185e-010
1480	 1,8487500000e+002	-1,80829e-008	-2,67572e-010
1481	 1,8500000000e+002	-1,83301e-008	-2,88301e-010
1482	 1,8512500000e+002	-1,84849e-008	-3,68311e-010
1483	 1,8525000000e+002	-1,83012e-008	-4,39172e-010
1484	 1,8537500000e+002	-1,82008e-008	-3,80996e-010
